sentence,sentiment,polarity,subjectivity
Their steadily growing power includes an increasing strength in nuclear weapons.,"Sentiment(polarity=0.16666666666666666, subjectivity=0.5)",0.16666666666666666,0.5
"This power, combined with the proclaimed intentions of the Communist leaders to communize the world, is the threat confronting us today.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"To protect our nations and our peoples from the catastrophe of a nuclear holocaust, free nations must maintain countervailing military power to persuade the Communists of the futility of seeking their ends through aggression.","Sentiment(polarity=0.15000000000000002, subjectivity=0.45)",0.15000000000000002,0.45
If Communist rulers understand that America's response to aggression will be swift and decisive--that never shall we buy peace at the expense of honor or faith--they will be powerfully deterred from launching a military venture engulfing their own peoples and many others in disaster.,"Sentiment(polarity=0.32499999999999996, subjectivity=0.65)",0.325,0.65
"This, of course, is merely world stalemate.","Sentiment(polarity=-0.5, subjectivity=0.5)",-0.5,0.5
But in this stalemate each of us may and must exercise his high duty to strive in every honorable way for enduring peace.,"Sentiment(polarity=0.16, subjectivity=0.5399999999999999)",0.16,0.5399999999999999
The military threat is but one menace to our freedom and security.,"Sentiment(polarity=-0.1, subjectivity=0.1)",-0.1,0.1
We must not only deter aggression; we must also frustrate the effort of Communists to gain their goals by subversion.,"Sentiment(polarity=0.0, subjectivity=1.0)",0.0,1.0
"To this end, free nations must maintain and reinforce their cohesion, their internal security, their political and economic vitality, and their faith in freedom.","Sentiment(polarity=0.15000000000000002, subjectivity=0.275)",0.15000000000000002,0.275
"In such a world, America's course is dear:
We must tirelessly labor to make the peace more just and durable.","Sentiment(polarity=0.25, subjectivity=0.5)",0.25,0.5
We must strengthen the collective defense under the United Nations Charter and gird ourselves with sufficient military strength and productive capacity to discourage resort to war and protect our nation's vital interests.,"Sentiment(polarity=0.0, subjectivity=0.25)",0.0,0.25
We must continue to support and strengthen the United Nations.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"At this very moment, by vote of the United Nations General Assembly, its Secretary-General is in Communist China on a mission of deepest concern to all Americans: seeking the release of our never-to-be-forgotten American aviators and all other United Nations prisoners wrongfully detained by the Communist regime.","Sentiment(polarity=0.03125, subjectivity=0.29375)",0.03125,0.29375
We must also encourage the efforts being made in the United Nations to limit armaments and to harness the atom to peaceful rise.,"Sentiment(polarity=0.25, subjectivity=0.5)",0.25,0.5
We must expand international trade and investment and assist friendly nations whose own best efforts are still insufficient to provide the strength essential to the security of the free world.,"Sentiment(polarity=0.3958333333333333, subjectivity=0.4833333333333334)",0.3958333333333333,0.4833333333333334
We must be willing to use the processes of negotiation whenever they will advance the cause of just and secure peace to which the United States and other free nations are dedicated.,"Sentiment(polarity=0.23125, subjectivity=0.6312500000000001)",0.23125,0.6312500000000001
"In respect to all these matters, we must, through a vigorous information program, keep the peoples of the world truthfully advised of our actions and purposes.","Sentiment(polarity=0.5, subjectivity=0.5)",0.5,0.5
This problem has been attacked with new vigor during the past months.,"Sentiment(polarity=-0.05681818181818182, subjectivity=0.3522727272727273)",-0.05681818181818182,0.3522727272727273
I urge that the Congress give its earnest consideration to the great advantages that can accrue to our country through the successful operations of this program.,"Sentiment(polarity=0.775, subjectivity=0.85)",0.775,0.85
We must also carry forward our educational exchange program.,"Sentiment(polarity=0.25, subjectivity=0.25)",0.25,0.25
This sharing of knowledge and experience between our citizens and those of free countries is a powerful factor in the development and maintenance of true partnership among free peoples.,"Sentiment(polarity=0.36249999999999993, subjectivity=0.8125)",0.3624999999999999,0.8125
"To advance these many efforts, the Congress must act in this session on appropriations, legislation, and treaties.","Sentiment(polarity=0.5, subjectivity=0.5)",0.5,0.5
Today I shall mention especially our foreign economic and military programs.,"Sentiment(polarity=-0.006249999999999999, subjectivity=0.35625)",-0.0062499999999999995,0.35625
The recent economic progress in many free nations has been most heartening.,"Sentiment(polarity=0.32, subjectivity=0.45)",0.32,0.45
The productivity of labor and the production of goods and services are increasing in ever-widening areas.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
There is a growing will to improve the living standards of all men.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
This progress is important to all our people.,"Sentiment(polarity=0.4, subjectivity=1.0)",0.4,1.0
"It promises us allies who are strong and self-reliant; it promises a growing world market for the products of our mines, our factories, and our farms.","Sentiment(polarity=0.4333333333333333, subjectivity=0.7333333333333333)",0.4333333333333333,0.7333333333333333
But only through steady effort can we hope to continue this progress.,"Sentiment(polarity=0.08333333333333333, subjectivity=0.75)",0.08333333333333333,0.75
Barriers still impede trade and the flow of capital needed to develop each nation's human and material resources.,"Sentiment(polarity=0.0, subjectivity=0.1)",0.0,0.1
"Wise reduction of these barriers is a long-term objective of our foreign economic policy--a policy of an evolutionary and selective nature, assuring broad benefits to our own and other peoples.","Sentiment(polarity=0.1875, subjectivity=0.4303571428571429)",0.1875,0.4303571428571429
We must gradually reduce certain tariff obstacles to trade.,"Sentiment(polarity=0.08214285714285713, subjectivity=0.2857142857142857)",0.08214285714285713,0.2857142857142857
"These actions should, of course, be accompanied by a similar lowering of trade barriers by other nations, so that we may move steadily toward greater economic advantage for all.","Sentiment(polarity=0.14833333333333334, subjectivity=0.39499999999999996)",0.14833333333333334,0.395
We must further simplify customs administration and procedures.,"Sentiment(polarity=0.0, subjectivity=0.5)",0.0,0.5
"We must facilitate the flow of capital and continue technical assistance, both directly and through the United Nations, to less developed countries to strengthen their independence and raise their living standards.","Sentiment(polarity=0.008333333333333338, subjectivity=0.21666666666666667)",0.008333333333333337,0.21666666666666667
Many another step must be taken in and among the nations of the free world to release forces of private initiative.,"Sentiment(polarity=0.3, subjectivity=0.5583333333333333)",0.3,0.5583333333333333
"In our own nation, these forces have brought strength and prosperity; once released, they will generate rising incomes in these other countries with which to buy the products of American industry, labor and agriculture.","Sentiment(polarity=0.15833333333333333, subjectivity=0.4583333333333333)",0.15833333333333333,0.4583333333333333
"On January 10, by special message, I shall submit specific recommendations for carrying forward the legislative phases of our foreign economic policy.","Sentiment(polarity=0.10803571428571429, subjectivity=0.25535714285714284)",0.10803571428571428,0.25535714285714284
Our many efforts to build a better world include the maintenance of our military strength.,"Sentiment(polarity=0.3, subjectivity=0.3666666666666667)",0.3,0.3666666666666667
This is a vast undertaking.,"Sentiment(polarity=0.0, subjectivity=1.0)",0.0,1.0
