sentence,sentiment,polarity,subjectivity
"This would be a national work; one of great value to the producers of the West and South in giving them cheap transportation for their produce to the seaboard and a market, and to the consumers in the East in giving them cheaper food, particularly of those articles of food which do not find a foreign market, and the prices of which, therefore, are not regulated by foreign demands.","Sentiment(polarity=0.22333333333333338, subjectivity=0.4066666666666666)",0.22333333333333336,0.4066666666666666
The advantages of such a work are too obvious for argument.,"Sentiment(polarity=0.0, subjectivity=0.5)",0.0,0.5
"I submit the subject to you, therefore, without further comment.","Sentiment(polarity=-0.08333333333333333, subjectivity=0.41666666666666663)",-0.08333333333333333,0.4166666666666666
In attempting to regain our lost commerce and carrying trade I have heretofore called attention to the States south of us offering a field where much might be accomplished.,"Sentiment(polarity=0.2, subjectivity=0.35)",0.2,0.35
"To further this object I suggest that a small appropriation be made, accompanied with authority for the Secretary of the Navy to fit out a naval vessel to ascend the Amazon River to the mouth of the Madeira; thence to explore that river and its tributaries into Bolivia, and to report to Congress at its next session, or as soon as practicable, the accessibility of the country by water, its resources, and the population so reached.","Sentiment(polarity=0.037500000000000006, subjectivity=0.325)",0.037500000000000006,0.325
"Such an exploration would cost but little; it can do no harm, and may result in establishing a trade of value to both nations.","Sentiment(polarity=-0.09375, subjectivity=0.5)",-0.09375,0.5
"In further connection with the Treasury Department I would recommend a revision and codification of the tariff laws and the opening of more mints for coining money, with authority to coin for such nations as may apply.","Sentiment(polarity=0.16666666666666666, subjectivity=0.5)",0.16666666666666666,0.5
WAR DEPARTMENT.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
The attention of Congress is invited to the recommendations contained in the report of the Secretary of War herewith accompanying.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"The apparent great cost of supporting the Army is fully explained by this report, and I hope will receive your attention.","Sentiment(polarity=0.3666666666666667, subjectivity=0.45)",0.3666666666666667,0.45
"While inviting your general attention to all the recommendations made by the Secretary of War, there are two which I would especially invite you to consider: First, the importance of preparing for war in time of peace by providing proper armament for our seacoast defenses.","Sentiment(polarity=0.07500000000000001, subjectivity=0.48333333333333334)",0.07500000000000001,0.4833333333333333
Proper armament is of vastly more importance than fortifications.,"Sentiment(polarity=0.25, subjectivity=0.3)",0.25,0.3
The latter can be supplied very speedily for temporary purposes when needed; the former can not.,"Sentiment(polarity=0.06666666666666667, subjectivity=0.09999999999999999)",0.06666666666666668,0.1
The second is the necessity of reopening promotion in the staff corps of the Army.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"Particularly is this necessity felt in the Medical, Pay, and Ordnance departments.","Sentiment(polarity=0.08333333333333333, subjectivity=0.16666666666666666)",0.08333333333333333,0.16666666666666666
"At this time it is necessary to employ ""contract surgeons"" to supply the necessary medical attendance required by the Army.","Sentiment(polarity=0.0, subjectivity=0.6666666666666666)",0.0,0.6666666666666666
With the present force of the Pay Department it is now difficult to make the payments to troops provided for by law.,"Sentiment(polarity=-0.25, subjectivity=0.5)",-0.25,0.5
"Long delays in payments are productive of desertions and other demoralization, and the law prohibits the payment of troops by other than regular army paymasters.","Sentiment(polarity=-0.075, subjectivity=0.3067307692307692)",-0.075,0.3067307692307692
"There are now sixteen vacancies in the Ordnance Department, thus leaving that branch of the service without sufficient officers to conduct the business of the different arsenals on a large scale if ever required.","Sentiment(polarity=0.10714285714285714, subjectivity=0.5142857142857142)",0.10714285714285714,0.5142857142857142
NAVY DEPARTMENT.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
During the past year our Navy has been depleted by the sale of some vessels no longer fit for naval service and by the condemnation of others not yet disposed of.,"Sentiment(polarity=0.07500000000000001, subjectivity=0.325)",0.07500000000000001,0.325
"This, however, has been more than compensated for by the repair of six of the old wooden ships and by the building of eight new sloops of war, authorized by the last Congress.","Sentiment(polarity=0.14727272727272728, subjectivity=0.24424242424242423)",0.14727272727272728,0.24424242424242426
The building of these latter has occurred at a doubly fortunate time.,"Sentiment(polarity=0.2, subjectivity=0.35)",0.2,0.35
"They are about being completed at a time when they may possibly be much needed, and the work upon them has not only given direct employment to thousands of men, but has no doubt been the means of keeping open establishments for other work at a time of great financial distress.","Sentiment(polarity=0.1392857142857143, subjectivity=0.46071428571428574)",0.1392857142857143,0.4607142857142858
"Since the commencement of the last month, however, the distressing occurrences which have taken place in the waters of the Caribbean Sea, almost on our very seaboard, while they illustrate most forcibly the necessity always existing that a nation situated like ours should maintain in a state of possible efficiency a navy adequate to its responsibilities, has at the same time demanded that all the effective force we really have shall be put in immediate readiness for warlike service.","Sentiment(polarity=0.2592592592592593, subjectivity=0.48055555555555557)",0.2592592592592593,0.4805555555555556
