sentence,sentiment,polarity,subjectivity
The ways of action should be thrown wide open.,"Sentiment(polarity=0.0, subjectivity=0.3333333333333333)",0.0,0.3333333333333333
I turn to a subject which I hope can be handled promptly and without serious controversy of any kind.,"Sentiment(polarity=0.033333333333333326, subjectivity=0.6333333333333333)",0.033333333333333326,0.6333333333333333
I mean the method of selecting nominees for the Presidency of the United States.,"Sentiment(polarity=-0.3125, subjectivity=0.6875)",-0.3125,0.6875
I feel confident that I do not misinterpret the wishes or the expectations of the country when I urge the prompt enactment of legislation which will provide for primary elections throughout the country at which the voters of the several parties may choose their nominees for the Presidency without the intervention of nominating conventions.,"Sentiment(polarity=0.3, subjectivity=0.4444444444444445)",0.3,0.4444444444444445
"I venture the suggestion that this legislation should provide for the retention of party conventions, but only for the purpose of declaring and accepting the verdict of the primaries and formulating the platforms of the parties; and I suggest that these conventions should consist not of delegates chosen for this single purpose, but of the nominees for Congress, the nominees for vacant seats in the Senate of the United States, the Senators whose terms have not yet closed, the national committees, and the candidates for the Presidency themselves, in order that platforms may be framed by those responsible to the people for carrying them into effect.","Sentiment(polarity=0.007142857142857145, subjectivity=0.4660714285714286)",0.007142857142857145,0.4660714285714286
"These are all matters of vital domestic concern, and besides them, outside the charmed circle of our own national life in which our affections command us, as well as our consciences, there stand out our obligations toward our territories over sea.","Sentiment(polarity=0.175, subjectivity=0.3875)",0.175,0.3875
Here we are trustees.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"Porto Rico, Hawaii, the Philippines, are ours, indeed, but not ours to do what we please with.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"Such territories, once regarded as mere possessions, are no longer to be selfishly exploited; they are part of the domain of public conscience and of serviceable and enlightened statesmanship.","Sentiment(polarity=-0.25, subjectivity=0.5166666666666667)",-0.25,0.5166666666666667
We must administer them for the people who live in them and with the same sense of responsibility to them as toward our own people in our domestic affairs.,"Sentiment(polarity=0.18409090909090908, subjectivity=0.43125)",0.18409090909090908,0.43125
"No doubt we shall successfully enough bind Porto Rico and the Hawaiian Islands to ourselves by ties of justice and interest and affection, but the performance of our duty toward the Philippines is a more difficult and debatable matter.","Sentiment(polarity=0.0, subjectivity=0.6666666666666666)",0.0,0.6666666666666666
"We can satisfy the obligations of generous justice toward the people of Porto Rico by giving them the ample and familiar rights and privileges accorded our own citizens in our own territories and our obligations toward the people of Hawaii by perfecting the provisions for self-government already granted them, but in the Philippines we must go further.","Sentiment(polarity=0.39375, subjectivity=0.75)",0.39375,0.75
"We must hold steadily in view their ultimate independence, and we must move toward the time of that independence as steadily as the way can be cleared and the foundations thoughtfully and permanently laid.","Sentiment(polarity=0.18333333333333335, subjectivity=0.625)",0.18333333333333332,0.625
"Acting under the authority conferred upon the President by Congress, I have already accorded the people of the islands a majority in both houses of their legislative body by appointing five instead of four native citizens to the membership of the commission.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"I believe that in this way we shall make proof of their capacity in counsel and their sense of responsibility in the exercise of political power, and that the success of this step will be sure to clear our view for the steps which are to follow.","Sentiment(polarity=0.225, subjectivity=0.34305555555555556)",0.225,0.3430555555555556
"Step by step we should extend and perfect the system of self-government in the islands, making test of them and modifying them as experience discloses their successes and their failures; that we should more and more put under the control of the native citizens of the archipelago the essential instruments of their life, their local instrumentalities of government, their schools, all the common interests of their communities, and so by counsel and experience set tip a government which all the world will see to be suitable to a people whose affairs are under their own control.","Sentiment(polarity=0.35625, subjectivity=0.56875)",0.35625,0.56875
"At last, I hope and believe, we are beginning to gain the confidence of the Filipino peoples.","Sentiment(polarity=0.0, subjectivity=0.06666666666666667)",0.0,0.06666666666666668
"By their counsel and experience, rather than by our own, we shall learn how best to serve them and how soon it will be possible and wise to withdraw our supervision.","Sentiment(polarity=0.575, subjectivity=0.7999999999999999)",0.575,0.7999999999999999
Let us once find the path and set out with firm and confident tread upon it and we shall not wander from it or linger upon it.,"Sentiment(polarity=0.15, subjectivity=0.6166666666666667)",0.15,0.6166666666666667
"A duty faces us with regard to Alaska which seems to me very pressing and very imperative; perhaps I should say a double duty, for it concerns both the political and the material development of the Territory.","Sentiment(polarity=0.1, subjectivity=0.175)",0.1,0.175
"The people of Alaska should be given the full Territorial form of government, and Alaska, as a storehouse, should be unlocked.","Sentiment(polarity=0.35, subjectivity=0.55)",0.35,0.55
One key to it is a system of railways.,"Sentiment(polarity=0.0, subjectivity=1.0)",0.0,1.0
"These the Government should itself build and administer, and the ports and terminals it should itself control in the interest of all who wish to use them for the service and development of the country and its people.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
But the construction of railways is only the first step; is only thrusting in the key to the storehouse and throwing back the lock and opening the door.,"Sentiment(polarity=0.05, subjectivity=0.6666666666666666)",0.05,0.6666666666666666
"How the tempting resources of the country are to be exploited is another matter, to which I shall take the liberty of from time to time calling your attention, for it is a policy which must be worked out by well-considered stages, not upon theory, but upon lines of practical expediency.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
It is part of our general problem of conservation.,"Sentiment(polarity=0.05000000000000002, subjectivity=0.5)",0.05000000000000002,0.5
"We have a freer hand in working out the problem in Alaska than in the States of the Union; and yet the principle and object are the same, wherever we touch it.","Sentiment(polarity=0.0, subjectivity=0.125)",0.0,0.125
"We must use the resources of the country, not lock them up.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
