sentence,sentiment,polarity,subjectivity
If matched by an equally sincere and candid consideration of the different remedies proposed ' a sound measure of relief ought to result.,"Sentiment(polarity=0.375, subjectivity=0.575)",0.375,0.575
It is unfortunate that no general agreement has been reached by the various agricultural interests upon any of the proposed remedies.,"Sentiment(polarity=-0.17500000000000002, subjectivity=0.6666666666666666)",-0.17500000000000002,0.6666666666666666
Out of the discussion of various proposals which can be had before the Committees of Agriculture some measure ought to be perfected which would be generally satisfactory.,"Sentiment(polarity=0.02500000000000001, subjectivity=0.5)",0.02500000000000001,0.5
"Due to the emergency arising from a heavy tropical storm in southern Florida, I authorized the Secretary of Agriculture to use certain funds in anticipation of legislation to enable the farmers in that region to plant their crops.","Sentiment(polarity=-0.027678571428571434, subjectivity=0.36160714285714285)",-0.027678571428571438,0.3616071428571429
The department will present a bill ratifying the loans which were made for this purpose.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
Federal legislation has been adopted authorizing the cooperation of the Government with States and private owners in the protection of forest lands from fire.,"Sentiment(polarity=0.0, subjectivity=0.375)",0.0,0.375
This preventive measure is of such great importance that I have recommended for it an increased appropriation.,"Sentiment(polarity=0.4, subjectivity=0.625)",0.4,0.625
Another preventive measure of great economic and sanitary importance is the eradication of tuberculosis in cattle.,"Sentiment(polarity=0.5, subjectivity=0.475)",0.5,0.475
Active work is now in progress in one-fourth of the counties of the United States to secure this result.,"Sentiment(polarity=0.13333333333333336, subjectivity=0.6)",0.13333333333333336,0.6
"Over 12,000,000 cattle have been under treatment, and the average degree of infection has fallen from 4.9 per cent to 2.8 per cent.","Sentiment(polarity=-0.15, subjectivity=0.39999999999999997)",-0.15,0.4
he Federal Government is making substantial expenditures for this purpose.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
Serious damage is threatened to the corn crop by the European corn borer.,"Sentiment(polarity=-0.16666666666666666, subjectivity=0.3333333333333333)",-0.16666666666666666,0.3333333333333333
"Since 1917 it has spread from eastern New England westward into Indiana and now covers about 100,000 square miles.","Sentiment(polarity=0.13636363636363635, subjectivity=0.45454545454545453)",0.13636363636363635,0.4545454545454545
It is one of the most formidable pests because it spreads rapidly and is exceedingly difficult of control.,"Sentiment(polarity=0.0, subjectivity=0.75)",0.0,0.75
It has assumed a menace that is of national magnitude and warrants the Federal Government in extending its cooperation to the State and local agencies which are attempting to prevent its further spread and secure its eradication.,"Sentiment(polarity=0.13333333333333333, subjectivity=0.3666666666666667)",0.13333333333333333,0.3666666666666667
The whole question of agriculture needs most careful consideration.,"Sentiment(polarity=0.19999999999999998, subjectivity=0.6333333333333333)",0.2,0.6333333333333333
In the past few years the Government has given this subject more attention than any other and has held more consultations in relation to it than on any other subject.,"Sentiment(polarity=-0.004166666666666669, subjectivity=0.3458333333333334)",-0.004166666666666668,0.3458333333333334
"While the Government is not to be blamed for failure to perform the impossible, the agricultural regions are entitled to know that they have its constant solicitude and sympathy.","Sentiment(polarity=-0.3277777777777778, subjectivity=0.5444444444444444)",-0.3277777777777778,0.5444444444444444
Many of the farmers are burdened with debts and taxes which they are unable to carry.,"Sentiment(polarity=0.0, subjectivity=0.5)",0.0,0.5
We are expending in this country many millions of dollars each year to increase farm production.,"Sentiment(polarity=0.5, subjectivity=0.5)",0.5,0.5
We ought now to put more emphasis on the question of farm marketing.,"Sentiment(polarity=0.5, subjectivity=0.5)",0.5,0.5
"If a sound solution of a permanent nature can be found for this problem, the Congress ought not to hesitate to adopt it.","Sentiment(polarity=0.4, subjectivity=0.4)",0.4,0.4
"DEVELOPMENT OF WATER RESOURCES
In previous messages I have referred to the national importance of the proper development of our water resources.","Sentiment(polarity=-0.08333333333333333, subjectivity=0.13333333333333333)",-0.08333333333333333,0.13333333333333333
"The great projects of extension of the Mississippi system, the protection an development of the lower Colorado River, are before Congress, and I have previously commented upon them.","Sentiment(polarity=0.3166666666666667, subjectivity=0.4583333333333333)",0.3166666666666667,0.4583333333333333
I favor the necessary legislation to expedite these projects.,"Sentiment(polarity=0.0, subjectivity=1.0)",0.0,1.0
Engineering studies are being made for connecting the Great Lakes with the North Atlantic either through an all-American canal or by way of the St. Lawrence River.,"Sentiment(polarity=0.8, subjectivity=0.75)",0.8,0.75
These reports will undoubtedly be before the Congress during its present session.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
It is unnecessary to dwell upon the great importance of such a waterway not only to our mid-continental basin but to the commerce and development of practically the whole Nation.,"Sentiment(polarity=0.12000000000000002, subjectivity=0.71)",0.12000000000000002,0.71
Our river and harbor improvement should be continued in accordance with the present policy.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
Expenditure of this character is compatible with economy; it is in the nature of capital investment.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
Work should proceed on the basic trunk lines if this work is to be a success.,"Sentiment(polarity=0.15, subjectivity=0.0625)",0.15,0.0625
"If the country will be content to be moderate and patient and permit improvements to be made where they will do the greatest general good, rather than insisting on expenditures at this time on secondary projects, our internal Waterways can be made a success.","Sentiment(polarity=0.25, subjectivity=0.4428571428571429)",0.25,0.4428571428571429
"If proposes legislation results in a gross manifestation of local jealousies and selfishness, this program can not be carried out.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"Ultimately we can take care of extensions, but our first effort should be confined to the main arteries.","Sentiment(polarity=0.13888888888888887, subjectivity=0.5555555555555555)",0.13888888888888887,0.5555555555555555
Our inland commerce has been put to great inconvenience and expense by reason of the lowering of the water level of the Great Lakes.,"Sentiment(polarity=0.8, subjectivity=0.75)",0.8,0.75
This is an international problem on which competent engineers are making reports.,"Sentiment(polarity=0.25, subjectivity=0.3333333333333333)",0.25,0.3333333333333333
Out of their study it is expected that a feasible method will be developed for raising the level to provide relief for our commerce and supply water for drainage.,"Sentiment(polarity=0.0, subjectivity=0.35)",0.0,0.35
Whenever a practical plan is presented it ought to be speedily adopted.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"RECLAMATION
It is increasingly evident that the Federal Government must in the future take a leading part in the impounding of water for conservation with incidental power for the development of the irrigable lands of the and region.","Sentiment(polarity=0.125, subjectivity=0.1875)",0.125,0.1875
The unused waters of the West are found mainly in large rivers.,"Sentiment(polarity=0.21428571428571427, subjectivity=0.42857142857142855)",0.21428571428571427,0.42857142857142855
Works to store and distribute these have such magnitude and cost that they are not attractive to private enterprise.,"Sentiment(polarity=-0.13333333333333333, subjectivity=0.625)",-0.13333333333333333,0.625
Water is the irreplaceable natural resource.,"Sentiment(polarity=0.1, subjectivity=0.4)",0.1,0.4
Its precipitation can not be increased.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"Its storage on the higher reaches of streams, to meet growing needs, to be used repeatedly as it flows toward the seas, is a practical and prudent business policy.","Sentiment(polarity=0.25, subjectivity=0.5)",0.25,0.5
"The United States promises to follow the course of older irrigation countries, where recent important irrigation developments have been carried out as national undertakings.","Sentiment(polarity=0.18888888888888888, subjectivity=0.5277777777777778)",0.18888888888888888,0.5277777777777778
"It is gratifying, therefore, that conditions on Federal reclamation projects have become satisfactory.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"The gross value of crop, grown with water from project works increased from $110,000,000 in 1924 to $131,000,000 in 1925.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
