sentence,sentiment,polarity,subjectivity
"The bonds of the Government bearing only 4 per cent interest have been sold at or above par, sufficient in amount to pay off all of the national debt which was redeemable under present laws.","Sentiment(polarity=0.0, subjectivity=0.3666666666666667)",0.0,0.3666666666666667
"The amount of interest saved annually by the process of refunding the debt since March 1, 1877, is $14,297,177.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"The bonds sold were largely in small sums, and the number of our citizens now holding the public securities is much greater than ever before.","Sentiment(polarity=0.08333333333333333, subjectivity=0.32222222222222224)",0.08333333333333333,0.32222222222222224
"The amount of the national debt which matures within less than two years is $792,121,700, of which $500,000,000 bear interest at the rate of 5 per cent, and the balance is in bonds bearing 6 per cent interest.","Sentiment(polarity=-0.16666666666666666, subjectivity=0.06666666666666667)",-0.16666666666666666,0.06666666666666668
"It is believed that this part of the public debt can be refunded by the issue of 4 per cent bonds, and, by the reduction of interest which will thus be effected, about $11,000,000 can be annually saved to the Treasury.","Sentiment(polarity=0.0, subjectivity=0.06666666666666667)",0.0,0.06666666666666668
"To secure this important reduction of interest to be paid by the United States further legislation is required, which it is hoped will be provided by Congress during its present session.","Sentiment(polarity=0.2, subjectivity=0.525)",0.2,0.525
"The coinage of gold by the mints of the United States during the last fiscal year was $40,986,912.","Sentiment(polarity=0.0, subjectivity=0.06666666666666667)",0.0,0.06666666666666668
"The coinage of silver dollars since the passage of the act for that purpose up to November 1, 1879, was $45,000,850, of which $12,700,344 have been issued from the Treasury and are now in circulation, and $32,300,506 are still in the possession of the Government.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
The pendency of the proposition for unity of action between the United States and the principal commercial nations of Europe to effect a permanent system for the equality of gold and silver in the recognized money of the world leads me to recommend that Congress refrain from new legislation on the general subject.,"Sentiment(polarity=0.023939393939393944, subjectivity=0.2775757575757576)",0.023939393939393944,0.2775757575757576
"The great revival of trade, internal and foreign, will supply during the coming year its own instructions, which may well be awaited before attempting further experimental measures with the coinage.","Sentiment(polarity=0.22916666666666666, subjectivity=0.46249999999999997)",0.22916666666666666,0.4625
"I would, however, strongly urge upon Congress the importance of authorizing the Secretary of the Treasury to suspend the coinage of silver dollars upon the present legal ratio.","Sentiment(polarity=0.2111111111111111, subjectivity=0.3111111111111111)",0.2111111111111111,0.3111111111111111
"The market value of the silver dollar being uniformly and largely less than the market value of the gold dollar, it is obviously impracticable to maintain them at par with each other if both are coined without limit.","Sentiment(polarity=-0.09722222222222221, subjectivity=0.3138888888888889)",-0.0972222222222222,0.3138888888888889
"If the cheaper coin is forced into circulation, it will, if coined without limit, soon become the sole standard of value, and thus defeat the desired object, which is a currency of both gold and silver which shall be of equivalent value, dollar for dollar, with the universally recognized money of the world.","Sentiment(polarity=-0.07500000000000001, subjectivity=0.1125)",-0.07500000000000001,0.1125
The retirement from circulation of United States notes with the capacity of legal tender in private contracts is a step to be taken in our progress toward a safe and stable currency which should be accepted as the policy and duty of the Government and the interest and security of the people.,"Sentiment(polarity=0.2333333333333333, subjectivity=0.35833333333333334)",0.2333333333333333,0.3583333333333333
"It is my firm conviction that the issue of legal-tender paper money based wholly upon the authority and credit of the Government, except in extreme emergency, is without warrant in the Constitution and a violation of sound financial principles.","Sentiment(polarity=0.018750000000000003, subjectivity=0.44999999999999996)",0.018750000000000003,0.45
The issue of United States notes during the late civil war with the capacity of legal tender between private individuals was not authorized except as a means of rescuing the country from imminent peril.,"Sentiment(polarity=-0.033333333333333326, subjectivity=0.39166666666666666)",-0.033333333333333326,0.39166666666666666
The circulation of these notes as paper money for any protracted period of time after the accomplishment of this purpose was not contemplated by the framers of the law under which they were issued.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
They anticipated the redemption and withdrawal of these notes at the earliest practicable period consistent with the attainment of the object for which they were provided.,"Sentiment(polarity=0.25, subjectivity=0.25)",0.25,0.25
"The policy of the United States, steadily adhered to from the adoption of the Constitution, has been to avoid the creation of a national debt; and when, from necessity in time of war, debts have been created, they have been paid off, on the return of peace, as rapidly as possible.","Sentiment(polarity=0.08333333333333333, subjectivity=0.75)",0.08333333333333333,0.75
"With this view, and for this purpose, it is recommended that the existing laws for the accumulation of a sinking fund sufficient to extinguish the public debt within a limited period be maintained.","Sentiment(polarity=-0.03571428571428571, subjectivity=0.10476190476190475)",-0.03571428571428571,0.10476190476190476
"If any change of the objects or rates of taxation is deemed necessary by Congress, it is suggested that experience has shown that a duty can be placed on tea and coffee which will not enhance the price of those articles to the consumer, and which will add several millions of dollars annually to the Treasury.","Sentiment(polarity=0.0, subjectivity=0.5)",0.0,0.5
The continued deliberate violation by a large number of the prominent and influential citizens of the Territory of Utah of the laws of the United States for the prosecution and punishment of polygamy demands the attention of every department of the Government.,"Sentiment(polarity=0.35714285714285715, subjectivity=0.7142857142857143)",0.35714285714285715,0.7142857142857143
