sentence,sentiment,polarity,subjectivity
And the resurgence of democracy is owed to these courageous people on almost every continent who have struggled to take control of their own destiny.,"Sentiment(polarity=0.6, subjectivity=1.0)",0.6,1.0
"In Nicaragua the struggle has extra meaning, because that nation is so near our own borders.","Sentiment(polarity=0.2333333333333333, subjectivity=0.5)",0.2333333333333333,0.5
"The recent revelations of a former high-level Sandinista major, Roger Miranda, show us that, even as they talk peace, the Communist Sandinista government of Nicaragua has established plans for a large 600,000-man army.","Sentiment(polarity=0.06919642857142858, subjectivity=0.29464285714285715)",0.06919642857142858,0.29464285714285715
"Yet even as these plans are made, the Sandinista regime knows the tide is turning, and the cause of Nicaraguan freedom is riding at its crest.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"Because of the freedom fighters, who are resisting Communist rule, the Sandinistas have been forced to extend some democratic rights, negotiate with church authorities, and release a few political prisoners.","Sentiment(polarity=-0.16666666666666666, subjectivity=0.13333333333333333)",-0.16666666666666666,0.13333333333333333
"The focus is on the Sandinistas, their promises and their actions.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
There is a consensus among the four Central American democratic Presidents that the Sandinistas have not complied with the plan to bring peace and democracy to all of Central America.,"Sentiment(polarity=0.0, subjectivity=0.16666666666666666)",0.0,0.16666666666666666
The Sandinistas again have promised reforms.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
Their challenge is to take irreversible steps toward democracy.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"On Wednesday my request to sustain the freedom fighters will be submitted, which reflects our mutual desire for peace, freedom, and democracy in Nicaragua.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
I ask Congress to pass this request.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"Let us be for the people of Nicaragua what Lafayette, Pulaski, and Von Steuben were for our forefathers and the cause of American independence.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"So, too, in Afghanistan, the freedom fighters are the key to peace.","Sentiment(polarity=0.0, subjectivity=1.0)",0.0,1.0
We support the Mujahidin.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
There can be no settlement unless all Soviet troops are removed and the Afghan people are allowed genuine self-determination.,"Sentiment(polarity=0.4, subjectivity=0.5)",0.4,0.5
I have made my views on this matter known to Mr. Gorbachev.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"But not just Nicaragua or Afghanistan�yes, everywhere we see a swelling freedom tide across the world: freedom fighters rising up in Cambodia and Angola, fighting and dying for the same democratic liberties we hold sacred.","Sentiment(polarity=0.0, subjectivity=0.125)",0.0,0.125
Their cause is our cause: freedom.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"Yet even as we work to expand world freedom, we must build a safer peace and reduce the danger of nuclear war.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
But let's have no illusions.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"Three years of steady decline in the value of our annual defense investment have increased the risk of our most basic security interests, jeopardizing earlier hard-won goals.","Sentiment(polarity=0.16666666666666666, subjectivity=0.40625)",0.16666666666666666,0.40625
"We must face squarely the implications of this negative trend and make adequate, stable defense spending a top goal both this year and in the future.","Sentiment(polarity=0.13333333333333333, subjectivity=0.33958333333333335)",0.13333333333333333,0.3395833333333333
This same concern applies to economic and security assistance programs as well.,"Sentiment(polarity=0.1, subjectivity=0.1625)",0.1,0.1625
But the resolve of America and its NATO allies has opened the way for unprecedented achievement in arms reduction.,"Sentiment(polarity=0.6, subjectivity=0.9)",0.6,0.9
"Our recently signed INF treaty is historic, because it reduces nuclear arms and establishes the most stringent verification regime in arms control history, including several forms of short-notice, on-site inspection.","Sentiment(polarity=0.125, subjectivity=0.1875)",0.125,0.1875
"I submitted the treaty today, and I urge the Senate to give its advice and consent to ratification of this landmark agreement.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
[Applause] Thank you very much.,"Sentiment(polarity=0.26, subjectivity=0.26)",0.26,0.26
"In addition to the INF treaty, we're within reach of an even more significant START agreement that will reduce U.S. and Soviet long-range missile�or strategic arsenals by half.","Sentiment(polarity=0.23611111111111113, subjectivity=0.513888888888889)",0.23611111111111116,0.513888888888889
But let me be clear.,"Sentiment(polarity=0.10000000000000002, subjectivity=0.3833333333333333)",0.10000000000000002,0.3833333333333333
Our approach is not to seek agreement for agreement's sake but to settle only for agreements that truly enhance our national security and that of our allies.,"Sentiment(polarity=0.0, subjectivity=1.0)",0.0,1.0
We will never put our security at risk�or that of our allies-just to reach an agreement with the Soviets.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
No agreement is better than a bad agreement.,"Sentiment(polarity=-0.09999999999999992, subjectivity=0.5833333333333333)",-0.09999999999999992,0.5833333333333333
"As I mentioned earlier, our efforts are to give future generations what we never had�a future free of nuclear terror.","Sentiment(polarity=0.1, subjectivity=0.3875)",0.1,0.3875
"Reduction of strategic offensive arms is one step, SDI another.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
Our funding request for our Strategic Defense Initiative is less than 2 percent of the total defense budget.,"Sentiment(polarity=-0.08333333333333333, subjectivity=0.4083333333333333)",-0.08333333333333333,0.4083333333333333
SDI funding is money wisely appropriated and money well spent.,"Sentiment(polarity=0.3, subjectivity=0.5)",0.3,0.5
SDI has the same purpose and supports the same goals of arms reduction.,"Sentiment(polarity=0.0, subjectivity=0.125)",0.0,0.125
It reduces the risk of war and the threat of nuclear weapons to all mankind.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"Strategic defenses that threaten no one could offer the world a safer, more stable basis for deterrence.","Sentiment(polarity=0.5, subjectivity=0.5)",0.5,0.5
"We must also remember that SDI is our insurance policy against a nuclear accident, a Chernobyl of the sky, or an accidental launch or some madman who might come along.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
We've seen such changes in the world in 7 years.,"Sentiment(polarity=0.0, subjectivity=0.5)",0.0,0.5
"As totalitarianism struggles to avoid being overwhelmed by the forces of economic advance and the aspiration for human freedom, it is the free nations that are resilient and resurgent.","Sentiment(polarity=0.20000000000000004, subjectivity=0.3666666666666667)",0.20000000000000004,0.3666666666666667
"As the global democratic revolution has put totalitarianism on the defensive, we have left behind the days of retreat.","Sentiment(polarity=-0.13333333333333333, subjectivity=0.2333333333333333)",-0.13333333333333333,0.2333333333333333
"America is again a vigorous leader of the free world, a nation that acts decisively and firmly in the furtherance of her principles and vital interests.","Sentiment(polarity=0.10000000000000002, subjectivity=0.5333333333333333)",0.10000000000000002,0.5333333333333333
"No legacy would make me more proud than leaving in place a bipartisan consensus for the cause of world freedom, a consensus that prevents a paralysis of American power from ever occurring again.","Sentiment(polarity=0.43333333333333335, subjectivity=0.5)",0.43333333333333335,0.5
"But my thoughts tonight go beyond this, and I hope you'll let me end this evening with a personal reflection.","Sentiment(polarity=0.0, subjectivity=0.3)",0.0,0.3
"You know, the world could never be quite the same again after Jacob Shallus, a trustworthy and dependable clerk of the Pennsylvania General Assembly, took his pen and engrossed those words about representative government in the preamble of our Constitution.","Sentiment(polarity=0.02500000000000001, subjectivity=0.3125)",0.02500000000000001,0.3125
"And in a quiet but final way, the course of human events was forever altered when, on a ridge overlooking the Emmitsburg Pike in an obscure Pennsylvania town called Gettysburg, Lincoln spoke of our duty to government of and by the people and never letting it perish from the Earth.","Sentiment(polarity=0.0, subjectivity=0.4777777777777778)",0.0,0.4777777777777778
"At the start of this decade, I suggested that we live in equally momentous times, that it is up to us now to decide whether our form of government would endure and whether history still had a place of greatness for a quiet, pleasant, greening land called America.","Sentiment(polarity=0.2174242424242424, subjectivity=0.5125)",0.2174242424242424,0.5125
"Not everything has been made perfect in 7 years, nor will it be made perfect in seven times 70 years, but before us, this year and beyond, are great prospects for the cause of peace and world freedom.","Sentiment(polarity=0.9333333333333332, subjectivity=0.9166666666666666)",0.9333333333333332,0.9166666666666666
