sentence,sentiment,polarity,subjectivity
"As fast as there is any reasonable hope that in a given district the people can govern themselves, self-government has been given in that district.","Sentiment(polarity=0.2, subjectivity=0.6)",0.2,0.6
There is not a locality fitted for self-government which has not received it.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
But it may well be that in certain cases it will have to be withdrawn because the inhabitants show themselves unfit to exercise it; such instances have already occurred.,"Sentiment(polarity=0.10714285714285714, subjectivity=0.5357142857142857)",0.10714285714285714,0.5357142857142857
"In other words, there is not the slightest chance of our failing to show a sufficiently humanitarian spirit.","Sentiment(polarity=-0.125, subjectivity=0.375)",-0.125,0.375
The danger comes in the opposite direction.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
There are still troubles ahead in the islands.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"The insurrection has become an affair of local banditti and marauders, who deserve no higher regard than the brigands of portions of the Old World.","Sentiment(polarity=-0.008333333333333331, subjectivity=0.2333333333333333)",-0.008333333333333331,0.2333333333333333
"Encouragement, direct or indirect, to these insurrectors stands on the same footing as encouragement to hostile Indians in the days when we still had Indian wars.","Sentiment(polarity=0.05, subjectivity=0.2625)",0.05,0.2625
"Exactly as our aim is to give to the Indian who remains peaceful the fullest and amplest consideration, but to have it understood that we will show no weakness if he goes on the warpath, so we must make it evident, unless we are false to our own traditions and to the demands of civilization and humanity, that while we will do everything in our power for the Filipino who is peaceful, we will take the sternest measures with the Filipino who follows the path of the insurrecto and the ladrone.","Sentiment(polarity=0.19999999999999998, subjectivity=0.5166666666666667)",0.2,0.5166666666666667
The heartiest praise is due to large numbers of the natives of the islands for their steadfast loyalty.,"Sentiment(polarity=0.1630952380952381, subjectivity=0.5345238095238095)",0.1630952380952381,0.5345238095238095
The Macabebes have been conspicuous for their courage and devotion to the flag.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
I recommend that the Secretary of War be empowered to take some systematic action in the way of aiding those of these men who are crippled in the service and the families of those who are killed.,"Sentiment(polarity=-0.05, subjectivity=0.05)",-0.05,0.05
The time has come when there should be additional legislation for the Philippines.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
Nothing better can be done for the islands than to introduce industrial enterprises.,"Sentiment(polarity=0.5, subjectivity=0.5)",0.5,0.5
Nothing would benefit them so much as throwing them open to industrial development.,"Sentiment(polarity=0.1, subjectivity=0.35)",0.1,0.35
"The connection between idleness and mischief is proverbial, and the opportunity to do remunerative work is one of the surest preventatives of war.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
Of course no business man will go into the Philippines unless it is to his interest to do so; and it is immensely to the interest of the islands that he should go in.,"Sentiment(polarity=0.0, subjectivity=1.0)",0.0,1.0
"It is therefore necessary that the Congress should pass laws by which the resources of the islands can be developed; so that franchises (for limited terms of years) can be granted to companies doing business in them, and every encouragement be given to the incoming of business men of every kind.","Sentiment(polarity=0.15714285714285714, subjectivity=0.5857142857142857)",0.15714285714285714,0.5857142857142857
Not to permit this is to do a wrong to the Philippines.,"Sentiment(polarity=-0.5, subjectivity=0.9)",-0.5,0.9
The franchises must be granted and the business permitted only under regulations which will guarantee the islands against any kind of improper exploitation.,"Sentiment(polarity=0.3, subjectivity=0.95)",0.3,0.95
"But the vast natural wealth of the islands must be developed, and the capital willing to develop it must be given the opportunity.","Sentiment(polarity=0.1125, subjectivity=0.6125)",0.1125,0.6125
"The field must be thrown open to individual enterprise, which has been the real factor in the development of every region over which our flag has flown.","Sentiment(polarity=0.06666666666666667, subjectivity=0.4000000000000001)",0.06666666666666668,0.4000000000000001
"It is urgently necessary to enact suitable laws dealing with general transportation, mining, banking, currency, homesteads, and the use and ownership of the lands and timber.","Sentiment(polarity=0.20000000000000004, subjectivity=0.75)",0.20000000000000004,0.75
These laws will give free play to industrial enterprise; and the commercial development which will surely follow will accord to the people of the islands the best proofs of the sincerity of our desire to aid them.,"Sentiment(polarity=0.475, subjectivity=0.49722222222222223)",0.475,0.4972222222222222
"I call your attention most earnestly to the crying need of a cable to Hawaii and the Philippines, to be continued from the Philippines to points in Asia.","Sentiment(polarity=0.15, subjectivity=0.55)",0.15,0.55
We should not defer a day longer than necessary the construction of such a cable.,"Sentiment(polarity=0.0, subjectivity=0.75)",0.0,0.75
It is demanded not merely for commercial but for political and military considerations.,"Sentiment(polarity=0.0375, subjectivity=0.175)",0.0375,0.175
"Either the Congress should immediately provide for the construction of a Government cable, or else an arrangement should be made by which like advantages to those accruing from a Government cable may be secured to the Government by contract with a private cable company.","Sentiment(polarity=0.0, subjectivity=0.375)",0.0,0.375
No single great material work which remains to be undertaken on this continent is of such consequence to the American people as the building of a canal across the Isthmus connecting North and South America.,"Sentiment(polarity=0.20892857142857144, subjectivity=0.3660714285714286)",0.20892857142857146,0.3660714285714286
Its importance to the Nation is by no means limited merely to its material effects upon our business prosperity; and yet with view to these effects alone it would be to the last degree important for us immediately to begin it.,"Sentiment(polarity=-0.042857142857142844, subjectivity=0.42738095238095236)",-0.04285714285714285,0.4273809523809524
"While its beneficial effects would perhaps be most marked upon the Pacific Coast and the Gulf and South Atlantic States, it would also greatly benefit other sections.","Sentiment(polarity=0.31875, subjectivity=0.55625)",0.31875,0.55625
"It is emphatically a work which it is for the interest of the entire country to begin and complete as soon as possible; it is one of those great works which only a great nation can undertake with prospects of success, and which when done are not only permanent assets in the nation's material interests, but standing monuments to its constructive ability.","Sentiment(polarity=0.25, subjectivity=0.690625)",0.25,0.690625
"I am glad to be able to announce to you that our negotiations on this subject with Great Britain, conducted on both sides in a spirit of friendliness and mutual good will and respect, have resulted in my being able to lay before the Senate a treaty which if ratified will enable us to begin preparations for an Isthmian canal at any time, and which guarantees to this Nation every right that it has ever asked in connection with the canal.","Sentiment(polarity=0.44557823129251695, subjectivity=0.6384353741496599)",0.44557823129251695,0.6384353741496599
