sentence,sentiment,polarity,subjectivity
"These, when allowed, will involve the payment of arrears from the date of discharge in case of an invalid and from date of death or termination of a prior right in all other cases.","Sentiment(polarity=0.05357142857142857, subjectivity=0.30357142857142855)",0.05357142857142857,0.3035714285714285
From all the data obtainable it is estimated that 15 per cent of the number of claims now pending will be rejected or abandoned.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"This would show the probable rejection of 34,040 cases and the probable admission of about 193,000 claims, all of which involve the payment of arrears of pension.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"With the present force employed, the number of adjudications remaining the same and no new business intervening, this number of claims (193,000) could be acted upon in a period of six years; and taking January 1, 1884, as a near period from which to estimate in each case an average amount of arrears, it is found that every case allowed would require for the first payment upon it the sum of $1,350.","Sentiment(polarity=0.021969696969696972, subjectivity=0.285479797979798)",0.02196969696969697,0.285479797979798
"Multiplying this amount by the whole number of probable admissions gives $250,000,000 as the sum required for first payment.","Sentiment(polarity=0.225, subjectivity=0.3666666666666667)",0.225,0.3666666666666667
"This represents the sum which must be paid upon claims which were filed before July 1, 1880, and are now pending and entitled to the benefits of the arrears act.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"From this amount ($250,000,000) may be deducted from ten to fifteen millions for cases where, the claimant dying, there is no person who under the law would be entitled to succeed to the pension, leaving $235,000,000 as the probable amount to be paid.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"In these estimates no account has been taken of the 38,500 cases filed since June 30, 1880, and now pending, which must receive attention as current business, but which do not involve the payment of any arrears beyond the date of filing the claim.","Sentiment(polarity=0.0, subjectivity=0.4)",0.0,0.4
Of this number it is estimated that 86 per cent will be allowed.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"As has been stated, with the present force of the Pension Bureau (675 clerks) it is estimated that it will take six years to dispose of the claims now pending.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"It is stated by the Commissioner of Pensions that by an addition of 250 clerks (increasing the adjudicating force rather than the mechanical) double the amount of work could be accomplished, so that these cases could be acted upon within three years.","Sentiment(polarity=0.1, subjectivity=0.25)",0.1,0.25
"Aside from the considerations of justice which may be urged for a speedy settlement of the claims now on the files of the Pension Office, it is no less important on the score of economy, inasmuch as fully one-third of the clerical force of the office is now wholly occupied in giving attention to correspondence with the thousands of claimants whose cases have been on the files for the past eighteen years.","Sentiment(polarity=0.07777777777777778, subjectivity=0.4388888888888889)",0.07777777777777778,0.4388888888888889
The fact that a sum so enormous must be expended by the Government to meet demands for arrears of pensions is an admonition to Congress and the Executive to give cautious consideration to any similar project in the future.,"Sentiment(polarity=0.0, subjectivity=0.47500000000000003)",0.0,0.475
"The great temptation to the presentation of fictitious claims afforded by the fact that the average sum obtained upon each application is $1,300 leads me to suggest the propriety of making some special appropriation for the prevention of fraud.","Sentiment(polarity=0.3357142857142857, subjectivity=0.5738095238095238)",0.3357142857142857,0.5738095238095238
I advise appropriations for such internal improvements as the wisdom of Congress may deem to be of public importance.,"Sentiment(polarity=0.0, subjectivity=0.18888888888888888)",0.0,0.18888888888888888
The necessity of improving the navigation of the Mississippi River justifies a special allusion to that subject.,"Sentiment(polarity=0.09523809523809525, subjectivity=0.45238095238095233)",0.09523809523809523,0.4523809523809523
I suggest the adoption of some measure for the removal of obstructions which now impede the navigation of that great channel of commerce.,"Sentiment(polarity=0.8, subjectivity=0.75)",0.8,0.75
"In my letter accepting the nomination for the Vice-Presidency I stated that in my judgment--

  No man should be the incumbent of an office the duties of which he is for any cause unfit to perform; who is lacking in the ability, fidelity, or integrity which a proper administration of such office demands.","Sentiment(polarity=0.0, subjectivity=0.3)",0.0,0.3
"This sentiment would doubtless meet with general acquiescence, but opinion has been widely divided upon the wisdom and practicability of the various reformatory schemes which have been suggested and of certain proposed regulations governing appointments to public office.","Sentiment(polarity=0.032857142857142856, subjectivity=0.4076190476190476)",0.032857142857142856,0.4076190476190476
The efficiency of such regulations has been distrusted mainly because they have seemed to exalt mere educational and abstract tests above general business capacity and even special fitness for the particular work in hand.,"Sentiment(polarity=0.0613095238095238, subjectivity=0.3860119047619048)",0.0613095238095238,0.3860119047619048
"It seems to me that the rules which should be applied to the management of the public service may properly conform in the main to such as regulate the conduct of successful private business:
  Original appointments should be based upon ascertained fitness.","Sentiment(polarity=0.1845238095238095, subjectivity=0.43928571428571433)",0.1845238095238095,0.4392857142857143
The tenure of office should be stable.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"Positions of responsibility should, so far as practicable, be filled by the promotion of worthy and efficient officers.","Sentiment(polarity=0.27777777777777773, subjectivity=0.9666666666666667)",0.2777777777777777,0.9666666666666668
The investigation of all complaints and the punishment of all official misconduct should be prompt and thorough.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
The views expressed in the foregoing letter are those which will govern my administration of the executive office.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"They are doubtless shared by all intelligent and patriotic citizens, however divergent in their opinions as to the best methods of putting them into practical operation.","Sentiment(polarity=0.9, subjectivity=0.6)",0.9,0.6
"For example, the assertion that ""original appointments should be based upon ascertained fitness"" is not open to dispute.","Sentiment(polarity=0.1875, subjectivity=0.625)",0.1875,0.625
But the question how in practice such fitness can be most effectually ascertained is one which has for years excited interest and discussion.,"Sentiment(polarity=0.2916666666666667, subjectivity=0.5833333333333334)",0.2916666666666667,0.5833333333333334
