sentence,sentiment,polarity,subjectivity
Each time they have answered.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
They have answered with all the effort that the security and the freedom of this Nation required.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
And they do again tonight in Vietnam.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"Not too many years ago Vietnam was a peaceful, if troubled, land.","Sentiment(polarity=0.08333333333333333, subjectivity=0.6666666666666666)",0.08333333333333333,0.6666666666666666
In the North was an independent Communist government.,"Sentiment(polarity=0.0, subjectivity=0.125)",0.0,0.125
"In the South a people struggled to build a nation, with the friendly help of the United States.","Sentiment(polarity=0.375, subjectivity=0.5)",0.375,0.5
There were some in South Vietnam who wished to force Communist rule on their own people.,"Sentiment(polarity=0.6, subjectivity=1.0)",0.6,1.0
But their progress was slight.,"Sentiment(polarity=-0.16666666666666666, subjectivity=0.16666666666666666)",-0.16666666666666666,0.16666666666666666
Their hope of success was dim.,"Sentiment(polarity=0.2, subjectivity=0.25)",0.2,0.25
"Then, little more than 6 years ago, North Vietnam decided on conquest.","Sentiment(polarity=0.15625, subjectivity=0.5)",0.15625,0.5
"And from that day to this, soldiers and supplies have moved from North to South in a swelling stream that is swallowing the remnants of revolution in aggression.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"As the assault mounted, our choice gradually became clear.","Sentiment(polarity=0.10000000000000002, subjectivity=0.3833333333333333)",0.10000000000000002,0.3833333333333333
"We could leave, abandoning South Vietnam to its attackers and to certain conquest, or we could stay and fight beside the people of South Vietnam.","Sentiment(polarity=0.21428571428571427, subjectivity=0.5714285714285714)",0.21428571428571427,0.5714285714285714
We stayed.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
And we will stay until aggression has stopped.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
We will stay because a just nation cannot leave to the cruelties of its enemies a people who have staked their lives and independence on America's solemn pledge--a pledge which has grown through the commitments of three American Presidents.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"We will stay because in Asia and around the world are countries whose independence rests, in large measure, on confidence in America's word and in America's protection.","Sentiment(polarity=0.21428571428571427, subjectivity=0.42857142857142855)",0.21428571428571427,0.42857142857142855
"To yield to force in Vietnam would weaken that confidence, would undermine the independence of many lands, and would whet the appetite of aggression.","Sentiment(polarity=0.5, subjectivity=0.5)",0.5,0.5
"We would have to fight in one land, and then we would have to fight in another--or abandon much of Asia to the domination of Communists.","Sentiment(polarity=0.2, subjectivity=0.2)",0.2,0.2
And we do not intend to abandon Asia to conquest.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
Last year the nature of the war in Vietnam changed again.,"Sentiment(polarity=0.0, subjectivity=0.06666666666666667)",0.0,0.06666666666666668
Swiftly increasing numbers of armed men from the North crossed the borders to join forces that were already in the South.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"Attack and terror increased, spurred and encouraged by the belief that the United States lacked the will to continue and that their victory was near.","Sentiment(polarity=0.1, subjectivity=0.4)",0.1,0.4
"Despite our desire to limit conflict, it was necessary to act: to hold back the mounting aggression, to give courage to the people of the South, and to make our firmness clear to the North.","Sentiment(polarity=0.03333333333333334, subjectivity=0.4611111111111111)",0.03333333333333334,0.4611111111111111
Thus.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
we began limited air action against military targets in North Vietnam.,"Sentiment(polarity=-0.023809523809523808, subjectivity=0.11428571428571428)",-0.023809523809523808,0.11428571428571427
"We increased our fighting force to its present strength tonight of 190,000 men.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
These moves have not ended the aggression but they have prevented its success.,"Sentiment(polarity=0.3, subjectivity=0.0)",0.3,0.0
"The aims of the enemy have been put out of reach by the skill and the bravery of Americans and their allies--and by the enduring courage of the South Vietnamese who, I can tell you, have lost eight men last year for every one of ours.","Sentiment(polarity=0.0, subjectivity=0.06666666666666667)",0.0,0.06666666666666668
The enemy is no longer close to victory.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
Time is no longer on his side.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
There is no cause to doubt the American commitment.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
Our decision to stand firm has been matched by our desire for peace.,"Sentiment(polarity=-0.2, subjectivity=0.4)",-0.2,0.4
"In 1965 alone we had 300 private talks for peace in Vietnam, with friends and adversaries throughout the world.","Sentiment(polarity=0.0, subjectivity=0.375)",0.0,0.375
"Since Christmas your Government has labored again, with imagination and endurance, to remove any barrier to peaceful settlement.","Sentiment(polarity=0.25, subjectivity=0.5)",0.25,0.5
For 20 days now we and our Vietnamese allies have dropped no bombs in North Vietnam.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"Able and experienced spokesmen have visited, in behalf of America, more than 40 countries.","Sentiment(polarity=0.6, subjectivity=0.6749999999999999)",0.6,0.6749999999999999
"We have talked to more than a hundred governments, all 113 that we have relations with, and some that we don't.","Sentiment(polarity=0.5, subjectivity=0.5)",0.5,0.5
We have talked to the United Nations and we have called upon all of its members to make any contribution that they can toward helping obtain peace.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"In public statements and in private communications, to adversaries and to friends, in Rome and Warsaw, in Paris and Tokyo, in Africa and throughout this hemisphere, America has made her position abundantly clear.","Sentiment(polarity=0.03333333333333334, subjectivity=0.27499999999999997)",0.03333333333333334,0.275
"We seek neither territory nor bases, economic domination or military alliance in Vietnam.","Sentiment(polarity=0.05, subjectivity=0.15000000000000002)",0.05,0.15000000000000002
"We fight for the principle of self-determination--that the people of South Vietnam should be able to choose their own course, choose it in free elections without violence, without terror, and without fear.","Sentiment(polarity=0.5, subjectivity=0.8083333333333332)",0.5,0.8083333333333332
The people of all Vietnam should make a free decision on the great question of reunification.,"Sentiment(polarity=0.6000000000000001, subjectivity=0.775)",0.6000000000000001,0.775
This is all we want for South Vietnam.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
It is all the people of South Vietnam want.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"And if there is a single nation on this earth that desires less than this for its own people, then let its voice be heard.","Sentiment(polarity=0.12063492063492064, subjectivity=0.42698412698412697)",0.12063492063492065,0.42698412698412697
We have also made it clear--from Hanoi to New York--that there are no arbitrary limits to our search for peace.,"Sentiment(polarity=0.09318181818181817, subjectivity=0.5272727272727272)",0.09318181818181816,0.5272727272727272
We stand by the Geneva Agreements of 1954 and 1962.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"We will meet at any conference table, we will discuss any proposals--four points or fourteen or forty--and we will consider the views of any group.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
We will work for a cease-fire now or once discussions have begun.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"We will respond if others reduce their use of force, and we will withdraw our soldiers once South Vietnam is securely guaranteed the right to shape its own future.","Sentiment(polarity=0.3214285714285714, subjectivity=0.5651785714285714)",0.3214285714285714,0.5651785714285714
"We have said all this, and we have asked-and hoped--and we have waited for a response.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
So far we have received no response to prove either success or failure.,"Sentiment(polarity=0.027777777777777773, subjectivity=0.43333333333333335)",0.027777777777777773,0.43333333333333335
"We have carried our quest for peace to many nations and peoples because we share this planet with others whose future, in large measure, is tied to our own action, and whose counsel is necessary to our own hopes.","Sentiment(polarity=0.28775510204081634, subjectivity=0.5933673469387755)",0.28775510204081634,0.5933673469387755
