sentence,sentiment,polarity,subjectivity
"In carrying this law into effect, and especially that part relating to the powers of the existing Government of those Provinces, it was thought important, in consideration of the short term for which it was to operate and the radical change which would be made at the approaching session of Congress, to avoid expense, to make no appointment which should not be absolutely necessary to give effect to those powers, to withdraw none of our citizens from their pursuits, whereby to subject the Government to claims which could not be gratified and the parties to losses which it would be painful to witness.","Sentiment(polarity=-0.06666666666666665, subjectivity=0.6476190476190476)",-0.06666666666666665,0.6476190476190476
It has been seen with much concern that in the performance of these duties a collision arose between the governor of the Territory and the judge appointed for the western district.,"Sentiment(polarity=0.1, subjectivity=0.1)",0.1,0.1
"It was presumed that the law under which this transitory Government was organized, and the commissions which were granted to the officers who were appointed to execute each branch of the system, and to which the commissions were adapted, would have been understood in the same sense by them in which they were understood by the Executive.","Sentiment(polarity=0.0, subjectivity=0.125)",0.0,0.125
"Much allowance is due to officers employed in each branch of this system, and the more so as there is good cause to believe that each acted under the conviction that he possessed the power which he undertook to exercise.","Sentiment(polarity=0.31875, subjectivity=0.41875)",0.31875,0.41875
"Of the officer holding the principal station, I think it proper to observe that he accepted it with reluctance, in compliance with the invitation given him, and from a high sense of duty to his country, being willing to contribute to the consummation of an event which would insure complete protection to an important part of our Union, which had suffered much from incursion and invasion, and to the defense of which his very gallant and patriotic services had been so signally and usefully devoted.","Sentiment(polarity=0.20125, subjectivity=0.41125)",0.20125,0.41125
"From the intrinsic difficulty of executing laws deriving their origin from different sources, and so essentially different in many important circumstances, the advantage, and indeed the necessity, of establishing as soon as practicable a well-organized Government over that Territory on the principles of our system is apparent.","Sentiment(polarity=0.19, subjectivity=0.6100000000000001)",0.19,0.6100000000000001
This subject is therefore recommended to the early consideration of Congress.,"Sentiment(polarity=-0.033333333333333326, subjectivity=0.31666666666666665)",-0.033333333333333326,0.31666666666666665
"In compliance with an injunction of the law of the 3rd of March last, three commissioners have also been appointed and a board organized for carrying into effect the 11th article of the treaty above recited, making provision for the payment of such of our citizens as have well-founded claims on Spain of the character specified by that treaty.","Sentiment(polarity=0.0, subjectivity=0.16666666666666669)",0.0,0.16666666666666669
This board has entered on its duties and made some progress therein.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"The commissioner and surveyor of His Catholic Majesty, provided for by the 4th article of the treaty, have not yet arrived in the United States, but are soon expected.","Sentiment(polarity=-0.05, subjectivity=0.25)",-0.05,0.25
As soon as they do arrive corresponding appointments will be made and every facility be afforded for the due execution of this service.,"Sentiment(polarity=-0.125, subjectivity=0.375)",-0.125,0.375
"The Government of His Most Faithful Majesty since the termination of the last session of Congress has been removed from Rio de Janeiro to Lisbon, where a revolution similar to that which had occurred in the neighboring Kingdom of Spain had in like manner been sanctioned by the accepted and pledged faith of the reigning monarch.","Sentiment(polarity=0.16666666666666666, subjectivity=0.32222222222222224)",0.16666666666666666,0.32222222222222224
"The diplomatic intercourse between the United States and the Portuguese dominions, interrupted by this important event, has not yet been resumed, but the change of internal administration having already materially affected the commercial intercourse of the United States with the Portuguese dominions, the renewal of the public missions between the two countries appears to be desirable at an early day.","Sentiment(polarity=0.1, subjectivity=0.2733333333333333)",0.1,0.2733333333333333
It is understood that the colonies in South America have had great success during the present year in the struggle for their independence.,"Sentiment(polarity=0.3666666666666667, subjectivity=0.25)",0.3666666666666667,0.25
"The new Government of Colombia has extended its territories and considerably augmented its strength, and at Buenos Ayres, where civil dissensions had for some time before prevailed, greater harmony and better order appear to have been established.","Sentiment(polarity=0.3090909090909091, subjectivity=0.47613636363636364)",0.3090909090909091,0.4761363636363637
Equal success has attended their efforts in the Provinces on the Pacific.,"Sentiment(polarity=0.15, subjectivity=0.125)",0.15,0.125
