sentence,sentiment,polarity,subjectivity
"PROHIBITION
The first duty of the President under his oath of office is to secure the enforcement of the laws.","Sentiment(polarity=0.325, subjectivity=0.4666666666666667)",0.325,0.4666666666666667
The enforcement of the laws enacted to give effect to the eighteenth amendment is far from satisfactory and this is in part due to the inadequate organization of the administrative agencies of the Federal Government.,"Sentiment(polarity=-0.012499999999999997, subjectivity=0.6875)",-0.012499999999999995,0.6875
"With the hope of expediting such reorganization, I requested on June 6 last that Congress should appoint a joint committee to collaborate with executive agencies in preparation of legislation.","Sentiment(polarity=0.0, subjectivity=0.2833333333333333)",0.0,0.2833333333333333
It would be helpful if it could be so appointed.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
The subject has been earnestly considered by the Law Enforcement Commission and the administrative officials of the Government.,"Sentiment(polarity=-0.16666666666666666, subjectivity=0.3333333333333333)",-0.16666666666666666,0.3333333333333333
Our joint conclusions are that certain steps should be taken at once.,"Sentiment(polarity=0.21428571428571427, subjectivity=0.5714285714285714)",0.21428571428571427,0.5714285714285714
"First, there should be an immediate concentration of responsibility and strengthening of enforcement agencies of the Federal Government by transfer to the Department of Justice of the Federal functions of detection and to a considerable degree of prosecution, which are now lodged in the Prohibition Bureau in the Treasury; and at the same time the control of the distribution of industrial alcohol and legalized beverages should remain in the Treasury.","Sentiment(polarity=0.11666666666666665, subjectivity=0.30277777777777776)",0.11666666666666665,0.30277777777777776
"Second, provision should be made for relief of congestion in the Federal courts by modifying and simplifying the procedure for dealing with the large volume of petty prosecutions under various Federal acts.","Sentiment(polarity=0.07142857142857142, subjectivity=0.30952380952380953)",0.07142857142857142,0.30952380952380953
"Third, there should be a codification of the laws relating to prohibition to avoid the necessity which now exists of resorting to more than 25 statutes enacted at various times over 40 years.","Sentiment(polarity=0.16666666666666666, subjectivity=0.3333333333333333)",0.16666666666666666,0.3333333333333333
Technical defects in these statutes that have been disclosed should be cured.,"Sentiment(polarity=0.0, subjectivity=0.1)",0.0,0.1
I would add to these recommendations the desirability of reorganizing the various services engaged in the prevention of smuggling into one border patrol under the Coast Guard.,"Sentiment(polarity=0.0, subjectivity=0.5)",0.0,0.5
"Further recommendations upon the subject as a whole will be developed after further examination by the Law Enforcement Commission, but it is not to be expected that any criminal law will ever be fully enforced so long as criminals exist.","Sentiment(polarity=-0.052083333333333336, subjectivity=0.42291666666666666)",-0.052083333333333336,0.42291666666666666
The District of Columbia should be the model of city law enforcement in the Nation.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"While conditions here are much better than in many other cities, they are far from perfect, and this is due in part to the congestion of criminal cases in the Supreme Court of the District, resulting in long delays.","Sentiment(polarity=0.17500000000000002, subjectivity=0.5875)",0.17500000000000002,0.5875
"Furthermore, there is need for legislation in the District supplementing the national prohibition act, more sharply defining and enlarging the duties and powers of the District Commissioners and the police of the District, and opening the way for better cooperation in the enforcement of prohibition between the District officials and the prohibition officers of the Federal Government.","Sentiment(polarity=0.2916666666666667, subjectivity=0.5833333333333334)",0.2916666666666667,0.5833333333333334
It is urgent that these conditions be remedied.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"LAW ENFORCEMENT AND OBSERVANCE
No one will look with satisfaction upon the volume of crime of all kinds and the growth of organized crime in our country.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
We have pressing need so to organize our system of administering criminal justice as to establish full vigor and effectiveness.,"Sentiment(polarity=-0.025000000000000022, subjectivity=0.55)",-0.025000000000000026,0.55
"We need to reestablish faith that the highest interests of our country are served by insistence upon the swift and even-handed administration of justice to all offenders, whether they be rich or poor.","Sentiment(polarity=-0.012500000000000011, subjectivity=0.675)",-0.012500000000000013,0.675
That we shall effect improvement is vital to the preservation of our institutions.,"Sentiment(polarity=0.1, subjectivity=0.4)",0.1,0.4
It is the most serious issue before our people.,"Sentiment(polarity=0.08333333333333334, subjectivity=0.5833333333333333)",0.08333333333333334,0.5833333333333333
"Under the authority of Congress I have appointed a National Commission on Law Observance and Enforcement, for an exhaustive study of the entire problem of the enforcement of our laws and the improvement of our judicial system, including the special problems and abuses growing out of the prohibition laws.","Sentiment(polarity=0.17857142857142858, subjectivity=0.5982142857142857)",0.17857142857142858,0.5982142857142857
The commission has been invited to make the widest inquiry into the shortcomings of the administration of justice and into the causes and remedies for them.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
It has organized its work under subcommittees dealing with the many contributory causes of our situation and has enlisted the aid of investigators in fields requiring special consideration.,"Sentiment(polarity=0.4285714285714286, subjectivity=0.5357142857142857)",0.4285714285714286,0.5357142857142857
