sentence,sentiment,polarity,subjectivity
--A new effort to deal more effectively with employment problems caused by the increase in the number of illegal aliens entering this country.,"Sentiment(polarity=0.18409090909090908, subjectivity=0.5636363636363637)",0.18409090909090908,0.5636363636363637
Legislation to achieve this objective is also before the Congress.,"Sentiment(polarity=0.0, subjectivity=0.1)",0.0,0.1
"PROTECTING THE RIGHT OF PRIVACY
One of the basic rights we cherish most in America is the right of privacy.","Sentiment(polarity=0.26785714285714285, subjectivity=0.4241071428571428)",0.26785714285714285,0.4241071428571428
"With the advance of technology, that right has been increasingly threatened.","Sentiment(polarity=0.2857142857142857, subjectivity=0.5357142857142857)",0.2857142857142857,0.5357142857142857
"The problem is not simply one of setting effective curbs on invasions of privacy, but even more fundamentally one of limiting the uses to which essentially private information is put, and of recognizing the basic proprietary rights each individual has in information concerning himself.","Sentiment(polarity=0.18333333333333335, subjectivity=0.42619047619047623)",0.18333333333333332,0.4261904761904762
"Privacy, of course, is not absolute; it may conflict, for example, with the need to pursue justice.","Sentiment(polarity=-0.1, subjectivity=0.9)",-0.1,0.9
"But where conflicts occur, an intelligent balance must be struck.","Sentiment(polarity=0.8, subjectivity=0.9)",0.8,0.9
"One part of the current problem is that as technology has increased the ability of government and private organizations to gather and disseminate information about individuals, the safeguards needed to protect the privacy of individuals and communications have not kept pace.","Sentiment(polarity=0.0, subjectivity=0.3875)",0.0,0.3875
Another part of the problem is that clear definitions and standards concerning the right of privacy have not been developed and agreed upon.,"Sentiment(polarity=0.1619047619047619, subjectivity=0.4063492063492063)",0.1619047619047619,0.4063492063492063
"I have therefore ordered an extensive Cabinet-level review--which will be undertaken this year--of both government and industry practices as they relate to the right of privacy, of the conflicts that arise and the balances that must be struck between legitimate needs for information and the right of privacy, and of those measures--including appropriate legislation-that can be taken to ensure that these balances are properly struck.","Sentiment(polarity=0.21428571428571427, subjectivity=0.40095238095238095)",0.21428571428571427,0.40095238095238095
"ENDING DRUG ABUSE
During the decade of the '60s, increasing numbers of Americans--including a high percentage of young people--each year turned to heroin and other drugs in search of ""new highs"" and ""synthetic solutions"" to the problems of life.","Sentiment(polarity=0.06784090909090909, subjectivity=0.44238636363636363)",0.06784090909090909,0.4423863636363636
"In this retreat from reality, the Nation's drug problem grew dramatically.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"Residents of our proudest cities were gripped by fear as addicts turned to crime to support their habits, and thousands of families suffered devastating personal tragedies.","Sentiment(polarity=-0.5, subjectivity=0.65)",-0.5,0.65
"I am pleased to be able to report that since then, Federal spending on drug treatment and enforcement have increased tenfold, and progress has been made.","Sentiment(polarity=0.5, subjectivity=0.8125)",0.5,0.8125
"We have indeed turned the corner on hard drugs:
--Better drug law enforcement, at home and abroad, has caused an acute heroin shortage throughout much of the country.","Sentiment(polarity=0.2520833333333333, subjectivity=0.5354166666666667)",0.2520833333333333,0.5354166666666667
--Enough treatment capacity has now been created so that virtually all addicts who want medical help and counselling can get it.,"Sentiment(polarity=0.0, subjectivity=0.25)",0.0,0.25
--Our drug abuse indicators all suggest that we have at last succeeded in reducing both the total number of heroin addicts and the number of new addicts.,"Sentiment(polarity=0.04545454545454545, subjectivity=0.42373737373737375)",0.04545454545454545,0.42373737373737375
"Nevertheless, the drug battle is far from over.","Sentiment(polarity=0.1, subjectivity=1.0)",0.1,1.0
"For the sake of the next generation, I am determined to keep the pressure on-to ensure that the heartening progress made to date is translated into a lasting victory over heroin and other drugs.","Sentiment(polarity=-0.041666666666666664, subjectivity=0.125)",-0.04166666666666666,0.125
"As enforcement efforts meet with success in one area of the world, pressure increases on other trafficking routes.","Sentiment(polarity=0.0875, subjectivity=0.1875)",0.0875,0.1875
"To meet these new threats, we will step up our support of joint drug enforcement programs.","Sentiment(polarity=0.13636363636363635, subjectivity=0.45454545454545453)",0.13636363636363635,0.4545454545454545
I have also directed that plans for increased vigilance at our own borders be put into effect.,"Sentiment(polarity=0.6, subjectivity=1.0)",0.6,1.0
"In the treatment area, we are intensifying our efforts to encourage hard-core addicts to undergo treatment.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"To provide added incentive for those not motivated to seek help on their own, I have directed Federal agencies to expand their support for local programs which direct addicts charged with crimes into treatment pending trial and sentencing.","Sentiment(polarity=0.2333333333333333, subjectivity=0.4666666666666666)",0.2333333333333333,0.4666666666666666
"Continued progress will also require help from the Congress:
--I will shortly recommend severe new penalties for both heroin traffickers and those engaged in illegal distribution of other illicit drugs.","Sentiment(polarity=-0.12215909090909091, subjectivity=0.4073863636363636)",-0.12215909090909093,0.4073863636363636
This legislation will supplement my proposals currently pending before the Congress.,"Sentiment(polarity=0.0, subjectivity=0.4)",0.0,0.4
"--The Psychotropic Convention, a key international treaty regulating manufactured drugs worldwide, has--after 2 1/2 years--still to be ratified.","Sentiment(polarity=0.0, subjectivity=0.5)",0.0,0.5
Affirmative action in this session is of the utmost importance.,"Sentiment(polarity=0.35, subjectivity=0.5)",0.35,0.5
"I will continue to pursue a balanced approach to the drug problem in the next year by emphasizing both vigorous law enforcement, and treatment and rehabilitation programs to help speed the return of ex-addicts to productive lives in society.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"ENHANCING THE ENVIRONMENT
Both our Nation and the world have made imposing strides during recent years in coping with the problems of our natural environment.","Sentiment(polarity=0.05, subjectivity=0.325)",0.05,0.325
"Building upon well-justified concerns, we have created institutions, developed policies and strategies, and deepened public understanding of the problems that face us.","Sentiment(polarity=0.05, subjectivity=0.18333333333333332)",0.05,0.18333333333333326
Now we are entering the second phase of environmental action.,"Sentiment(polarity=0.05, subjectivity=0.05)",0.05,0.05
It may prove to be a more difficult period.,"Sentiment(polarity=0.0, subjectivity=0.75)",0.0,0.75
"In this second phase, we will be looking at our environmental problems in new ways which are more complex and far-reaching than those to which we have been accustomed.","Sentiment(polarity=0.08409090909090909, subjectivity=0.3386363636363636)",0.08409090909090909,0.3386363636363636
"We must be concerned not only with clean air, clean water and wise land use but also with the interaction of these environmental efforts with our need to expand our energy supplies and to maintain general prosperity.","Sentiment(polarity=0.2966666666666667, subjectivity=0.76)",0.2966666666666667,0.76
"In facing up to these tough, new problems, we can draw strength from the progress we have already made and from the knowledge that there can be no turning back from our general commitment to preserve and enhance the environment in which we live.","Sentiment(polarity=-0.013232323232323234, subjectivity=0.45757575757575764)",-0.013232323232323234,0.4575757575757576
